ts,open,high,low,close,volume
2022-04-12T15:00:00+00:00,1975.73,1978.0,1969.64,1973.87,9552.0
2022-04-12T16:30:00+00:00,1973.87,1975.28,1969.13,1969.28,8595.0
2022-04-12T18:00:00+00:00,1969.32,1969.76,1964.71,1966.78,5287.0
2022-04-12T19:30:00+00:00,1966.78,1969.21,1964.74,1966.48,3422.0
2022-04-12T21:00:00+00:00,1965.94,1967.91,1965.94,1967.72,563.0
2022-04-12T22:30:00+00:00,1967.72,1967.88,1965.04,1965.89,1402.0
2022-04-13T00:00:00+00:00,1965.89,1967.86,1962.88,1964.48,4282.0
2022-04-13T01:30:00+00:00,1964.48,1971.31,1964.17,1970.86,4811.0
2022-04-13T03:00:00+00:00,1970.84,1972.23,1968.85,1969.94,2847.0
2022-04-13T04:30:00+00:00,1969.94,1973.59,1967.72,1972.13,3262.0
2022-04-13T06:00:00+00:00,1972.13,1972.13,1965.69,1966.88,6430.0
2022-04-13T07:30:00+00:00,1966.89,1975.64,1965.92,1973.73,6828.0
2022-04-13T09:00:00+00:00,1973.75,1979.96,1973.7,1979.33,5494.0
2022-04-13T10:30:00+00:00,1979.33,1980.17,1974.45,1978.01,6596.0
2022-04-13T12:00:00+00:00,1977.99,1980.66,1971.82,1977.37,10989.0
2022-04-13T13:30:00+00:00,1977.28,1980.57,1973.18,1978.45,11617.0
2022-04-13T15:00:00+00:00,1978.46,1981.52,1976.02,1979.57,7182.0
2022-04-13T16:30:00+00:00,1979.57,1981.54,1977.11,1978.68,4764.0
2022-04-13T18:00:00+00:00,1978.68,1980.17,1975.0,1975.05,3845.0
2022-04-13T19:30:00+00:00,1975.1,1978.93,1974.82,1978.16,3656.0
2022-04-13T21:00:00+00:00,1977.53,1978.94,1976.92,1977.99,666.0
2022-04-13T22:30:00+00:00,1977.99,1979.17,1977.11,1977.11,1554.0
2022-04-14T00:00:00+00:00,1977.13,1977.69,1973.58,1976.18,3888.0
2022-04-14T01:30:00+00:00,1976.18,1980.35,1976.17,1977.66,4203.0
2022-04-14T03:00:00+00:00,1977.66,1977.66,1972.57,1974.88,3685.0
2022-04-14T04:30:00+00:00,1974.83,1975.62,1972.24,1972.48,3034.0
2022-04-14T06:00:00+00:00,1972.42,1974.72,1970.68,1972.66,5646.0
2022-04-14T07:30:00+00:00,1972.66,1978.37,1971.34,1971.47,5615.0
2022-04-14T09:00:00+00:00,1971.45,1972.32,1967.68,1968.85,5533.0
2022-04-14T10:30:00+00:00,1968.77,1978.9,1967.2,1977.27,7283.0
2022-04-14T12:00:00+00:00,1977.25,1979.85,1969.84,1974.87,11255.0
2022-04-14T13:30:00+00:00,1974.87,1976.12,1960.48,1972.14,12994.0
2022-04-14T15:00:00+00:00,1972.14,1972.17,1962.75,1969.15,8903.0
2022-04-14T16:30:00+00:00,1969.15,1975.03,1968.94,1972.06,6447.0
2022-04-14T18:00:00+00:00,1972.08,1974.79,1970.32,1972.19,4036.0
2022-04-14T19:30:00+00:00,1972.22,1973.68,1971.45,1973.37,2083.0
2022-04-17T21:00:00+00:00,1972.17,1974.53,1970.96,1974.45,957.0
2022-04-17T22:30:00+00:00,1974.45,1988.06,1974.43,1986.75,3531.0
2022-04-18T00:00:00+00:00,1987.0,1988.5,1983.89,1985.83,6569.0
2022-04-18T01:30:00+00:00,1985.83,1986.12,1982.57,1982.72,5065.0
2022-04-18T03:00:00+00:00,1982.72,1985.48,1982.61,1985.03,3011.0
2022-04-18T04:30:00+00:00,1985.03,1988.1,1983.36,1985.12,3983.0
2022-04-18T06:00:00+00:00,1985.05,1990.71,1983.6,1989.99,5483.0
2022-04-18T07:30:00+00:00,1989.99,1993.15,1988.55,1992.9,4410.0
2022-04-18T09:00:00+00:00,1992.95,1993.86,1989.4,1989.45,3521.0
2022-04-18T10:30:00+00:00,1989.58,1992.4,1987.73,1991.91,4801.0
2022-04-18T12:00:00+00:00,1991.91,1998.33,1991.82,1993.12,9057.0
2022-04-18T13:30:00+00:00,1993.12,1994.37,1983.07,1983.94,11948.0
2022-04-18T15:00:00+00:00,1983.92,1990.12,1982.82,1990.07,7927.0
2022-04-18T16:30:00+00:00,1990.18,1990.54,1977.67,1978.3,7360.0
2022-04-18T18:00:00+00:00,1978.26,1982.4,1976.24,1980.73,6009.0
2022-04-18T19:30:00+00:00,1980.75,1981.21,1976.62,1978.61,4385.0
2022-04-18T21:00:00+00:00,1977.75,1978.52,1976.55,1978.01,460.0
2022-04-18T22:30:00+00:00,1978.02,1978.16,1976.26,1977.09,1831.0
2022-04-19T00:00:00+00:00,1977.15,1978.94,1974.84,1975.75,5012.0
2022-04-19T01:30:00+00:00,1975.75,1978.66,1975.29,1977.29,5136.0
2022-04-19T03:00:00+00:00,1977.29,1978.77,1976.29,1976.61,3409.0
2022-04-19T04:30:00+00:00,1976.61,1976.8,1972.73,1974.47,4671.0
2022-04-19T06:00:00+00:00,1974.42,1979.84,1973.76,1979.75,6485.0
2022-04-19T07:30:00+00:00,1979.75,1981.23,1977.22,1978.05,7084.0
2022-04-19T09:00:00+00:00,1978.03,1979.7,1974.75,1975.91,6647.0
2022-04-19T10:30:00+00:00,1975.91,1980.33,1974.92,1980.06,5815.0
2022-04-19T12:00:00+00:00,1980.05,1981.95,1957.31,1963.09,12829.0
2022-04-19T13:30:00+00:00,1963.06,1968.19,1951.3,1955.44,13311.0
2022-04-19T15:00:00+00:00,1955.44,1957.61,1950.37,1956.12,8693.0
2022-04-19T16:30:00+00:00,1956.11,1958.23,1954.3,1955.23,5842.0
2022-04-19T18:00:00+00:00,1955.23,1955.92,1944.56,1945.61,5532.0
2022-04-19T19:30:00+00:00,1945.46,1950.31,1943.66,1950.1,4710.0
2022-04-19T21:00:00+00:00,1950.11,1950.89,1948.95,1949.71,1023.0
2022-04-19T22:30:00+00:00,1949.71,1951.53,1947.87,1949.74,2737.0
2022-04-20T00:00:00+00:00,1949.73,1950.16,1943.35,1944.04,5656.0
2022-04-20T01:30:00+00:00,1944.03,1947.8,1942.75,1946.67,6349.0
2022-04-20T03:00:00+00:00,1946.91,1948.06,1940.63,1944.15,5665.0
2022-04-20T04:30:00+00:00,1944.09,1946.72,1942.15,1942.25,4432.0
2022-04-20T06:00:00+00:00,1942.35,1944.93,1939.33,1944.01,7614.0
2022-04-20T07:30:00+00:00,1943.97,1947.19,1940.2,1946.67,7187.0
2022-04-20T09:00:00+00:00,1946.67,1953.5,1945.86,1951.39,7332.0
2022-04-20T10:30:00+00:00,1951.39,1955.09,1949.53,1952.16,6848.0
2022-04-20T12:00:00+00:00,1952.16,1952.83,1944.65,1946.35,10340.0
2022-04-20T13:30:00+00:00,1946.43,1954.38,1943.9,1952.4,11731.0
2022-04-20T15:00:00+00:00,1952.49,1954.55,1949.34,1951.53,6874.0
2022-04-20T16:30:00+00:00,1951.51,1954.88,1951.03,1952.09,6389.0
2022-04-20T18:00:00+00:00,1952.1,1954.73,1951.01,1954.12,4915.0
2022-04-20T19:30:00+00:00,1954.18,1958.32,1954.0,1957.5,3861.0
2022-04-20T21:00:00+00:00,1957.19,1957.19,1955.21,1955.62,746.0
2022-04-20T22:30:00+00:00,1955.6,1957.29,1954.65,1956.78,2298.0
2022-04-21T00:00:00+00:00,1956.78,1957.36,1953.39,1954.42,4924.0
2022-04-21T01:30:00+00:00,1954.42,1956.78,1951.37,1952.02,4910.0
2022-04-21T03:00:00+00:00,1952.02,1952.83,1950.3,1952.01,3501.0
2022-04-21T04:30:00+00:00,1952.01,1953.97,1949.86,1953.05,3746.0
2022-04-21T06:00:00+00:00,1953.13,1954.02,1949.66,1951.89,7051.0
2022-04-21T07:30:00+00:00,1951.93,1952.29,1943.49,1947.36,7355.0
2022-04-21T09:00:00+00:00,1947.28,1947.66,1942.05,1945.6,6438.0
2022-04-21T10:30:00+00:00,1945.6,1946.28,1936.65,1939.81,7508.0
2022-04-21T12:00:00+00:00,1939.79,1949.6,1937.52,1947.88,10562.0
2022-04-21T13:30:00+00:00,1947.87,1947.94,1940.7,1945.55,11119.0
2022-04-21T15:00:00+00:00,1945.58,1946.29,1937.88,1940.71,9032.0
2022-04-21T16:30:00+00:00,1940.71,1948.66,1939.1,1947.23,7270.0
2022-04-21T18:00:00+00:00,1947.24,1953.37,1943.06,1952.38,6293.0
2022-04-21T19:30:00+00:00,1952.38,1953.94,1950.99,1951.18,3430.0
2022-04-21T21:00:00+00:00,1951.27,1951.46,1950.22,1950.92,530.0
2022-04-21T22:30:00+00:00,1950.92,1952.92,1950.32,1950.96,1998.0
2022-04-22T00:00:00+00:00,1950.96,1953.35,1948.51,1950.76,5781.0
2022-04-22T01:30:00+00:00,1950.76,1953.64,1947.2,1947.36,5957.0
2022-04-22T03:00:00+00:00,1947.42,1952.3,1945.9,1951.98,5180.0
2022-04-22T04:30:00+00:00,1951.96,1953.1,1950.23,1953.1,5412.0
2022-04-22T06:00:00+00:00,1953.07,1955.6,1950.98,1951.89,7180.0
2022-04-22T07:30:00+00:00,1951.86,1955.02,1943.49,1943.77,8206.0
2022-04-22T09:00:00+00:00,1943.83,1944.14,1930.75,1932.57,7364.0
2022-04-22T10:30:00+00:00,1932.57,1937.47,1931.46,1935.44,7730.0
2022-04-22T12:00:00+00:00,1935.44,1939.53,1929.59,1936.84,11231.0
2022-04-22T13:30:00+00:00,1936.89,1946.38,1933.47,1935.93,13014.0
2022-04-22T15:00:00+00:00,1935.97,1940.85,1926.51,1936.82,10182.0
2022-04-22T16:30:00+00:00,1936.8,1938.48,1932.14,1933.25,6803.0
2022-04-22T18:00:00+00:00,1933.28,1935.4,1931.7,1933.66,5956.0
2022-04-22T19:30:00+00:00,1933.69,1936.11,1930.76,1931.44,3903.0
2022-04-24T21:00:00+00:00,1930.13,1934.42,1927.78,1932.9,894.0
2022-04-24T22:30:00+00:00,1932.73,1932.98,1929.47,1932.63,2233.0
2022-04-25T00:00:00+00:00,1932.63,1932.73,1925.23,1926.95,5957.0
2022-04-25T01:30:00+00:00,1926.91,1927.53,1921.99,1924.11,6790.0
2022-04-25T03:00:00+00:00,1924.11,1924.51,1921.8,1922.99,3987.0
2022-04-25T04:30:00+00:00,1922.94,1923.02,1913.17,1915.31,6752.0
2022-04-25T06:00:00+00:00,1915.31,1921.01,1912.23,1919.97,9951.0
2022-04-25T07:30:00+00:00,1919.99,1921.17,1914.27,1916.5,8088.0
2022-04-25T09:00:00+00:00,1916.51,1919.27,1914.12,1915.56,6562.0
2022-04-25T10:30:00+00:00,1915.56,1915.99,1905.15,1907.56,9043.0
2022-04-25T12:00:00+00:00,1907.56,1909.71,1891.5,1898.85,12648.0
2022-04-25T13:30:00+00:00,1899.0,1902.7,1891.9,1895.13,14724.0
2022-04-25T15:00:00+00:00,1895.13,1900.46,1892.67,1894.68,10443.0
2022-04-25T16:30:00+00:00,1894.7,1898.63,1894.63,1897.24,7389.0
2022-04-25T18:00:00+00:00,1897.27,1902.51,1896.44,1900.64,7291.0
2022-04-25T19:30:00+00:00,1900.67,1901.76,1897.15,1897.91,4038.0
2022-04-25T21:00:00+00:00,1898.1,1899.8,1897.53,1898.67,751.0
2022-04-25T22:30:00+00:00,1898.67,1900.54,1898.54,1899.34,2157.0
2022-04-26T00:00:00+00:00,1899.34,1903.69,1897.39,1898.55,5618.0
2022-04-26T01:30:00+00:00,1898.51,1903.92,1897.46,1903.49,5416.0
2022-04-26T03:00:00+00:00,1903.45,1905.05,1901.55,1902.64,4862.0
2022-04-26T04:30:00+00:00,1902.64,1907.45,1901.49,1906.81,4998.0
2022-04-26T06:00:00+00:00,1906.81,1906.81,1897.68,1898.7,8313.0
2022-04-26T07:30:00+00:00,1898.7,1903.89,1895.69,1902.45,7459.0
2022-04-26T09:00:00+00:00,1902.45,1907.12,1901.52,1904.72,5428.0
2022-04-26T10:30:00+00:00,1904.74,1909.66,1902.19,1903.46,6527.0
2022-04-26T12:00:00+00:00,1903.52,1908.7,1900.36,1907.67,10633.0
2022-04-26T13:30:00+00:00,1907.57,1911.21,1900.65,1904.82,13603.0
2022-04-26T15:00:00+00:00,1904.71,1907.2,1900.23,1901.7,9436.0
2022-04-26T16:30:00+00:00,1901.7,1905.24,1900.16,1900.68,6622.0
2022-04-26T18:00:00+00:00,1900.68,1901.21,1896.49,1899.39,5880.0
2022-04-26T19:30:00+00:00,1899.36,1906.5,1898.95,1905.17,3651.0
2022-04-26T21:00:00+00:00,1905.64,1906.34,1904.84,1905.08,680.0
2022-04-26T22:30:00+00:00,1905.08,1907.0,1903.48,1906.47,2254.0
2022-04-27T00:00:00+00:00,1906.5,1906.77,1901.27,1902.28,4519.0
2022-04-27T01:30:00+00:00,1902.32,1904.64,1898.48,1898.86,6271.0
2022-04-27T03:00:00+00:00,1898.87,1899.74,1896.93,1897.41,4112.0
2022-04-27T04:30:00+00:00,1897.41,1900.74,1895.91,1899.35,4335.0
2022-04-27T06:00:00+00:00,1899.34,1901.42,1896.74,1900.69,7057.0
2022-04-27T07:30:00+00:00,1900.81,1903.49,1885.98,1893.46,8905.0
2022-04-27T09:00:00+00:00,1893.46,1898.26,1893.34,1895.09,5869.0
2022-04-27T10:30:00+00:00,1895.09,1901.33,1894.56,1900.46,6912.0
2022-04-27T12:00:00+00:00,1900.36,1906.88,1891.01,1891.57,11297.0
2022-04-27T13:30:00+00:00,1891.51,1893.59,1881.68,1885.5,13222.0
2022-04-27T15:00:00+00:00,1885.44,1889.46,1881.34,1888.08,9487.0
2022-04-27T16:30:00+00:00,1888.11,1891.51,1886.69,1891.18,6804.0
2022-04-27T18:00:00+00:00,1891.15,1891.36,1885.75,1888.01,5198.0
2022-04-27T19:30:00+00:00,1888.01,1888.01,1884.91,1885.88,4047.0
2022-04-27T21:00:00+00:00,1885.24,1886.12,1885.05,1885.67,588.0
2022-04-27T22:30:00+00:00,1885.67,1886.31,1883.25,1885.64,1512.0
2022-04-28T00:00:00+00:00,1885.63,1886.83,1881.57,1884.02,3617.0
2022-04-28T01:30:00+00:00,1884.02,1884.4,1880.79,1882.96,4300.0
2022-04-28T03:00:00+00:00,1882.96,1883.06,1875.86,1877.29,6055.0
2022-04-28T04:30:00+00:00,1877.29,1879.39,1872.04,1873.79,5255.0
2022-04-28T06:00:00+00:00,1873.83,1886.22,1873.54,1886.07,7060.0
2022-04-28T07:30:00+00:00,1886.0,1889.96,1880.02,1886.27,6896.0
2022-04-28T09:00:00+00:00,1886.28,1891.75,1885.43,1887.45,6721.0
2022-04-28T10:30:00+00:00,1887.46,1890.69,1885.41,1886.24,6414.0
2022-04-28T12:00:00+00:00,1886.21,1895.31,1881.94,1885.64,12138.0
2022-04-28T13:30:00+00:00,1885.55,1892.95,1883.24,1886.89,12637.0
2022-04-28T15:00:00+00:00,1886.9,1890.64,1884.82,1886.05,8057.0
2022-04-28T16:30:00+00:00,1886.05,1891.67,1885.82,1888.87,6972.0
2022-04-28T18:00:00+00:00,1888.87,1896.74,1888.87,1896.07,4794.0
2022-04-28T19:30:00+00:00,1896.07,1896.51,1893.79,1894.57,3297.0
2022-04-28T21:00:00+00:00,1894.82,1895.34,1893.43,1893.81,642.0
2022-04-28T22:30:00+00:00,1893.81,1895.71,1892.58,1895.58,1326.0
2022-04-29T00:00:00+00:00,1895.51,1903.29,1894.93,1902.55,3706.0
2022-04-29T01:30:00+00:00,1902.52,1905.86,1898.61,1900.76,5528.0
2022-04-29T03:00:00+00:00,1900.76,1905.17,1900.28,1904.23,4540.0
2022-04-29T04:30:00+00:00,1904.23,1908.37,1903.46,1906.87,4732.0
2022-04-29T06:00:00+00:00,1906.87,1913.15,1906.17,1910.62,7956.0
2022-04-29T07:30:00+00:00,1910.64,1917.86,1910.22,1913.85,7246.0
2022-04-29T09:00:00+00:00,1913.85,1917.81,1913.1,1917.75,6380.0
2022-04-29T10:30:00+00:00,1917.75,1919.8,1914.13,1919.55,5450.0
2022-04-29T12:00:00+00:00,1919.57,1919.78,1907.31,1908.79,11486.0
2022-04-29T13:30:00+00:00,1908.81,1914.64,1902.53,1911.33,11829.0
2022-04-29T15:00:00+00:00,1911.38,1913.34,1904.27,1908.95,6439.0
2022-04-29T16:30:00+00:00,1908.95,1911.59,1907.3,1909.98,3705.0
2022-04-29T18:00:00+00:00,1909.98,1911.49,1900.3,1900.58,6051.0
2022-04-29T19:30:00+00:00,1900.49,1901.79,1894.47,1897.0,5014.0
2022-05-01T21:00:00+00:00,1896.97,1899.68,1895.72,1897.23,1314.0
2022-05-01T22:30:00+00:00,1897.04,1899.87,1896.06,1897.31,2726.0
2022-05-02T00:00:00+00:00,1897.31,1898.45,1889.02,1892.14,5390.0
2022-05-02T01:30:00+00:00,1892.16,1892.57,1884.64,1887.82,4025.0
2022-05-02T03:00:00+00:00,1887.83,1889.46,1884.8,1885.53,3481.0
2022-05-02T04:30:00+00:00,1885.53,1887.06,1882.71,1885.85,3972.0
2022-05-02T06:00:00+00:00,1885.85,1887.68,1883.08,1886.25,5785.0
2022-05-02T07:30:00+00:00,1886.23,1886.35,1879.44,1879.79,5218.0
2022-05-02T09:00:00+00:00,1879.79,1881.27,1876.85,1878.08,4653.0
2022-05-02T10:30:00+00:00,1878.1,1882.32,1875.82,1876.03,5377.0
2022-05-02T12:00:00+00:00,1875.96,1876.68,1859.39,1861.1,11351.0
2022-05-02T13:30:00+00:00,1861.05,1865.01,1854.47,1862.86,13013.0
2022-05-02T15:00:00+00:00,1862.86,1872.05,1859.87,1868.41,8095.0
2022-05-02T16:30:00+00:00,1868.4,1868.74,1861.72,1866.18,5048.0
2022-05-02T18:00:00+00:00,1866.21,1866.68,1859.94,1862.36,4840.0
2022-05-02T19:30:00+00:00,1862.34,1863.22,1860.86,1862.82,3088.0
2022-05-02T21:00:00+00:00,1863.22,1864.06,1863.17,1863.97,546.0
2022-05-02T22:30:00+00:00,1863.97,1864.27,1862.31,1863.11,1301.0
2022-05-03T00:00:00+00:00,1863.13,1867.1,1862.4,1863.13,3718.0
2022-05-03T01:30:00+00:00,1863.13,1865.33,1859.66,1865.21,3570.0
2022-05-03T03:00:00+00:00,1865.24,1865.27,1862.05,1863.16,2704.0
2022-05-03T04:30:00+00:00,1863.17,1864.56,1857.44,1859.61,4412.0
2022-05-03T06:00:00+00:00,1859.59,1862.04,1853.44,1860.77,7369.0
2022-05-03T07:30:00+00:00,1860.75,1860.9,1850.39,1853.71,6834.0
2022-05-03T09:00:00+00:00,1853.67,1860.94,1853.61,1857.98,5470.0
2022-05-03T10:30:00+00:00,1857.98,1863.95,1855.05,1863.88,5619.0
2022-05-03T12:00:00+00:00,1863.79,1866.44,1856.79,1863.95,9744.0
2022-05-03T13:30:00+00:00,1863.96,1878.11,1863.77,1874.36,12340.0
2022-05-03T15:00:00+00:00,1874.33,1877.46,1867.4,1871.77,8603.0
2022-05-03T16:30:00+00:00,1871.77,1872.49,1868.57,1871.24,5958.0
2022-05-03T18:00:00+00:00,1871.23,1871.23,1865.73,1867.11,5766.0
2022-05-03T19:30:00+00:00,1867.09,1868.39,1865.29,1868.19,2978.0
2022-05-03T21:00:00+00:00,1867.27,1869.05,1867.2,1868.75,492.0
2022-05-03T22:30:00+00:00,1868.8,1869.46,1866.75,1868.36,1755.0
2022-05-04T00:00:00+00:00,1868.35,1868.41,1862.8,1863.4,2887.0
2022-05-04T01:30:00+00:00,1863.35,1865.44,1861.54,1863.34,3002.0
2022-05-04T03:00:00+00:00,1863.34,1865.77,1863.26,1863.49,2391.0
2022-05-04T04:30:00+00:00,1863.5,1866.24,1862.41,1863.95,1954.0
2022-05-04T06:00:00+00:00,1863.92,1869.85,1861.43,1869.5,4842.0
2022-05-04T07:30:00+00:00,1869.5,1872.14,1868.17,1868.48,4631.0
2022-05-04T09:00:00+00:00,1868.56,1871.58,1866.92,1870.44,3764.0
2022-05-04T10:30:00+00:00,1870.41,1870.51,1865.97,1868.96,3233.0
2022-05-04T12:00:00+00:00,1868.96,1870.87,1863.68,1868.87,7622.0
2022-05-04T13:30:00+00:00,1868.87,1869.32,1861.61,1866.75,9408.0
2022-05-04T15:00:00+00:00,1866.65,1869.24,1865.96,1868.22,5723.0
2022-05-04T16:30:00+00:00,1868.22,1869.74,1865.99,1866.76,5523.0
2022-05-04T18:00:00+00:00,1866.76,1889.73,1861.81,1883.65,15193.0
2022-05-04T19:30:00+00:00,1883.64,1886.64,1880.93,1881.21,4675.0
2022-05-04T21:00:00+00:00,1882.29,1883.93,1881.85,1883.07,800.0
2022-05-04T22:30:00+00:00,1883.07,1894.16,1881.86,1893.98,2730.0
2022-05-05T00:00:00+00:00,1893.98,1902.07,1893.02,1901.27,6141.0
2022-05-05T01:30:00+00:00,1901.25,1903.32,1899.27,1899.72,5320.0
2022-05-05T03:00:00+00:00,1899.72,1902.8,1899.43,1900.16,2951.0
2022-05-05T04:30:00+00:00,1900.16,1902.2,1898.85,1899.02,3627.0
2022-05-05T06:00:00+00:00,1899.0,1902.27,1891.71,1892.67,7412.0
2022-05-05T07:30:00+00:00,1892.67,1896.15,1889.56,1894.27,7871.0
2022-05-05T09:00:00+00:00,1894.28,1899.32,1893.19,1897.91,5686.0
2022-05-05T10:30:00+00:00,1897.91,1900.28,1895.21,1897.46,7473.0
2022-05-05T12:00:00+00:00,1897.36,1909.77,1897.24,1903.36,11530.0
2022-05-05T13:30:00+00:00,1903.46,1903.85,1882.79,1886.23,14155.0
2022-05-05T15:00:00+00:00,1886.3,1886.3,1872.69,1876.82,10961.0
2022-05-05T16:30:00+00:00,1876.95,1880.27,1872.46,1874.77,6996.0
2022-05-05T18:00:00+00:00,1874.77,1879.53,1873.38,1879.13,7222.0
2022-05-05T19:30:00+00:00,1879.13,1880.96,1876.6,1877.08,5118.0
2022-05-05T21:00:00+00:00,1876.51,1877.25,1876.07,1876.53,748.0
2022-05-05T22:30:00+00:00,1876.5,1878.24,1874.05,1874.25,1958.0
2022-05-06T00:00:00+00:00,1874.25,1876.73,1867.59,1870.92,6339.0
2022-05-06T01:30:00+00:00,1870.92,1876.09,1866.08,1875.66,7192.0
2022-05-06T03:00:00+00:00,1875.66,1877.46,1875.32,1876.65,3325.0
2022-05-06T04:30:00+00:00,1876.65,1877.89,1874.12,1874.13,4084.0
2022-05-06T06:00:00+00:00,1874.03,1877.1,1873.04,1876.79,7458.0
2022-05-06T07:30:00+00:00,1876.79,1881.77,1873.15,1881.77,8391.0
2022-05-06T09:00:00+00:00,1881.76,1884.85,1880.57,1883.05,6231.0
2022-05-06T10:30:00+00:00,1883.05,1885.51,1881.25,1881.82,5678.0
2022-05-06T12:00:00+00:00,1881.84,1890.03,1874.41,1880.36,11321.0
2022-05-06T13:30:00+00:00,1880.36,1887.65,1874.57,1885.69,13427.0
2022-05-06T15:00:00+00:00,1885.66,1892.53,1883.85,1888.52,8775.0
2022-05-06T16:30:00+00:00,1888.5,1889.86,1881.7,1882.3,5813.0
2022-05-06T18:00:00+00:00,1882.31,1884.1,1880.71,1881.67,4549.0
2022-05-06T19:30:00+00:00,1881.69,1884.77,1880.4,1883.17,3686.0
2022-05-08T21:00:00+00:00,1883.1,1885.63,1882.93,1884.37,865.0
2022-05-08T22:30:00+00:00,1884.28,1884.28,1879.93,1881.26,2534.0
2022-05-09T00:00:00+00:00,1881.28,1882.11,1877.6,1877.91,5394.0
2022-05-09T01:30:00+00:00,1877.91,1879.82,1873.81,1874.67,5275.0
2022-05-09T03:00:00+00:00,1874.67,1876.93,1874.41,1875.83,3799.0
2022-05-09T04:30:00+00:00,1875.81,1875.81,1870.68,1871.78,4498.0
2022-05-09T06:00:00+00:00,1871.71,1873.01,1866.51,1869.04,6989.0
2022-05-09T07:30:00+00:00,1869.04,1872.15,1864.19,1865.57,7552.0
2022-05-09T09:00:00+00:00,1865.57,1867.31,1856.12,1859.07,7275.0
2022-05-09T10:30:00+00:00,1859.07,1862.08,1856.35,1860.52,7542.0
2022-05-09T12:00:00+00:00,1860.61,1871.53,1859.36,1868.06,10350.0
2022-05-09T13:30:00+00:00,1868.12,1868.33,1857.92,1860.48,12628.0
2022-05-09T15:00:00+00:00,1860.48,1864.99,1857.75,1864.78,8717.0
2022-05-09T16:30:00+00:00,1864.78,1865.91,1854.94,1856.09,6780.0
2022-05-09T18:00:00+00:00,1856.11,1858.7,1852.73,1853.53,6967.0
2022-05-09T19:30:00+00:00,1853.53,1855.03,1851.67,1853.83,4632.0
2022-05-09T21:00:00+00:00,1853.95,1854.59,1852.38,1852.64,571.0
2022-05-09T22:30:00+00:00,1852.64,1854.88,1852.55,1854.63,2272.0
2022-05-10T00:00:00+00:00,1854.63,1856.74,1852.49,1855.02,6767.0
2022-05-10T01:30:00+00:00,1855.02,1861.53,1853.86,1860.14,7449.0
2022-05-10T03:00:00+00:00,1860.14,1865.29,1858.85,1864.02,4602.0
2022-05-10T04:30:00+00:00,1864.01,1864.57,1861.75,1863.51,5291.0
2022-05-10T06:00:00+00:00,1863.47,1865.45,1859.36,1862.43,7634.0
2022-05-10T07:30:00+00:00,1862.43,1865.06,1858.78,1862.73,7058.0
2022-05-10T09:00:00+00:00,1862.74,1864.08,1856.23,1856.84,7117.0
2022-05-10T10:30:00+00:00,1856.96,1864.49,1856.8,1860.44,5925.0
2022-05-10T12:00:00+00:00,1860.4,1864.1,1856.43,1863.16,8911.0
2022-05-10T13:30:00+00:00,1863.18,1864.42,1845.28,1849.88,12098.0
2022-05-10T15:00:00+00:00,1849.89,1850.22,1841.42,1843.48,11506.0
2022-05-10T16:30:00+00:00,1843.47,1847.45,1839.83,1846.54,9095.0
