ts,open,high,low,close,volume
2022-03-25T06:00:00+00:00,14792.6,14792.8,14693.7,14729.6,9186.0
2022-03-25T08:00:00+00:00,14729.6,14797.0,14706.8,14792.5,9077.0
2022-03-25T10:00:00+00:00,14793.2,14838.5,14776.8,14813.1,7539.0
2022-03-25T12:00:00+00:00,14812.8,14812.8,14694.4,14746.2,24837.0
2022-03-25T14:00:00+00:00,14748.6,14757.1,14572.4,14645.7,23614.0
2022-03-25T16:00:00+00:00,14646.2,14749.4,14623.2,14740.1,17329.0
2022-03-25T18:00:00+00:00,14740.1,14760.2,14628.4,14750.2,12963.0
2022-03-27T22:00:00+00:00,14738.4,14777.4,14719.8,14719.8,7352.0
2022-03-28T00:00:00+00:00,14719.9,14726.9,14681.1,14687.1,6573.0
2022-03-28T02:00:00+00:00,14686.9,14717.7,14682.2,14692.3,5549.0
2022-03-28T04:00:00+00:00,14692.4,14702.4,14663.5,14672.6,5282.0
2022-03-28T06:00:00+00:00,14671.6,14736.2,14657.7,14715.3,11674.0
2022-03-28T08:00:00+00:00,14713.3,14733.7,14680.2,14711.2,9988.0
2022-03-28T10:00:00+00:00,14710.0,14806.4,14702.0,14805.2,9140.0
2022-03-28T12:00:00+00:00,14805.0,14911.2,14734.9,14886.4,17870.0
2022-03-28T14:00:00+00:00,14888.0,14888.9,14717.4,14733.4,29705.0
2022-03-28T16:00:00+00:00,14734.3,14850.3,14700.3,14842.7,17595.0
2022-03-28T18:00:00+00:00,14843.6,14984.5,14828.7,14984.0,15250.0
2022-03-28T20:00:00+00:00,14984.4,14992.9,14975.9,14979.3,1963.0
2022-03-28T22:00:00+00:00,14973.3,14984.0,14961.3,14969.7,4110.0
2022-03-29T00:00:00+00:00,14970.0,14988.2,14953.5,14981.0,5633.0
2022-03-29T02:00:00+00:00,14981.3,14982.8,14961.1,14965.8,3752.0
2022-03-29T04:00:00+00:00,14965.7,15023.5,14959.4,15022.6,4998.0
2022-03-29T06:00:00+00:00,15023.9,15037.3,14985.6,15004.8,9016.0
2022-03-29T08:00:00+00:00,15004.1,15079.5,15001.1,15050.9,10470.0
2022-03-29T10:00:00+00:00,15050.4,15096.4,15009.8,15083.6,11889.0
2022-03-29T12:00:00+00:00,15084.0,15214.7,15076.1,15148.5,20418.0
2022-03-29T14:00:00+00:00,15148.8,15179.0,15031.6,15145.9,27837.0
2022-03-29T16:00:00+00:00,15146.1,15187.1,15077.5,15184.1,18355.0
2022-03-29T18:00:00+00:00,15184.8,15266.0,15155.0,15239.5,14752.0
2022-03-29T20:00:00+00:00,15238.3,15243.8,15214.8,15222.7,2663.0
2022-03-29T22:00:00+00:00,15218.5,15222.6,15198.7,15217.3,4762.0
2022-03-30T00:00:00+00:00,15217.1,15257.2,15198.0,15225.8,6492.0
2022-03-30T02:00:00+00:00,15225.5,15230.2,15208.8,15213.8,4904.0
2022-03-30T04:00:00+00:00,15213.9,15240.0,15199.5,15239.8,5610.0
2022-03-30T06:00:00+00:00,15239.3,15241.6,15164.9,15179.8,10450.0
2022-03-30T08:00:00+00:00,15177.8,15183.0,15142.6,15176.1,7629.0
2022-03-30T10:00:00+00:00,15176.2,15190.0,15136.7,15182.0,8652.0
2022-03-30T12:00:00+00:00,15182.0,15203.9,15122.3,15183.0,15571.0
2022-03-30T14:00:00+00:00,15184.9,15229.6,15094.7,15151.8,20636.0
2022-03-30T16:00:00+00:00,15151.0,15193.4,15119.5,15124.7,14383.0
2022-03-30T18:00:00+00:00,15125.0,15150.7,15009.7,15076.0,17233.0
2022-03-30T20:00:00+00:00,15077.6,15110.5,15076.5,15105.2,2930.0
2022-03-30T22:00:00+00:00,15098.0,15109.7,15093.4,15098.6,3524.0
2022-03-31T00:00:00+00:00,15099.9,15162.2,15096.3,15141.1,6567.0
2022-03-31T02:00:00+00:00,15141.2,15159.2,15132.9,15142.6,3933.0
2022-03-31T04:00:00+00:00,15142.7,15144.8,15119.9,15133.1,4750.0
2022-03-31T06:00:00+00:00,15132.3,15176.6,15115.5,15151.5,8032.0
2022-03-31T08:00:00+00:00,15151.3,15154.7,15122.0,15131.6,7308.0
2022-03-31T10:00:00+00:00,15131.5,15138.5,15075.6,15111.0,8523.0
2022-03-31T12:00:00+00:00,15110.5,15130.7,14977.1,15023.5,15220.0
2022-03-31T14:00:00+00:00,15022.4,15091.1,14963.4,15042.6,22847.0
2022-03-31T16:00:00+00:00,15042.6,15049.0,14965.4,14998.8,14617.0
2022-03-31T18:00:00+00:00,14999.1,15061.6,14851.7,14865.4,20301.0
2022-03-31T20:00:00+00:00,14871.4,14919.1,14871.4,14910.7,5761.0
2022-03-31T22:00:00+00:00,14906.1,14917.7,14895.2,14906.3,4712.0
2022-04-01T00:00:00+00:00,14906.6,14917.1,14870.0,14899.6,7478.0
2022-04-01T02:00:00+00:00,14899.6,14930.2,14895.4,14917.4,4262.0
2022-04-01T04:00:00+00:00,14917.2,14926.6,14900.3,14900.3,4087.0
2022-04-01T06:00:00+00:00,14900.3,14946.3,14895.5,14927.0,8977.0
2022-04-01T08:00:00+00:00,14926.0,14941.2,14902.2,14937.6,8063.0
2022-04-01T10:00:00+00:00,14937.6,14953.0,14925.4,14944.1,5522.0
2022-04-01T12:00:00+00:00,14943.8,14948.8,14802.8,14834.5,15616.0
2022-04-01T14:00:00+00:00,14834.5,14891.9,14749.9,14759.2,25447.0
2022-04-01T16:00:00+00:00,14759.2,14784.8,14722.0,14761.7,17150.0
2022-04-01T18:00:00+00:00,14761.7,14865.8,14744.4,14858.6,20374.0
2022-04-01T20:00:00+00:00,14854.1,14858.3,14824.9,14844.0,3004.0
2022-04-03T22:00:00+00:00,14839.5,14856.3,14806.1,14815.1,5767.0
2022-04-04T00:00:00+00:00,14815.2,14828.8,14797.8,14823.6,5519.0
2022-04-04T02:00:00+00:00,14823.8,14850.3,14815.1,14845.4,3703.0
2022-04-04T04:00:00+00:00,14845.1,14886.2,14842.8,14883.7,4203.0
2022-04-04T06:00:00+00:00,14884.2,14892.8,14821.3,14847.0,8202.0
2022-04-04T08:00:00+00:00,14846.6,14920.0,14837.2,14913.7,8117.0
2022-04-04T10:00:00+00:00,14913.6,14934.7,14901.7,14921.7,6678.0
2022-04-04T12:00:00+00:00,14921.5,15047.0,14874.8,15044.8,13124.0
2022-04-04T14:00:00+00:00,15043.7,15114.8,15004.9,15103.5,18835.0
2022-04-04T16:00:00+00:00,15103.4,15124.5,15080.3,15115.1,10172.0
2022-04-04T18:00:00+00:00,15114.4,15162.5,15063.4,15160.6,12150.0
2022-04-04T20:00:00+00:00,15161.0,15169.5,15149.5,15156.0,2476.0
2022-04-04T22:00:00+00:00,15147.1,15155.0,15144.6,15144.8,2612.0
2022-04-05T00:00:00+00:00,15145.0,15151.6,15136.4,15147.0,3436.0
2022-04-05T02:00:00+00:00,15147.0,15150.3,15139.6,15139.7,2272.0
2022-04-05T04:00:00+00:00,15139.7,15156.5,15139.5,15153.2,2370.0
2022-04-05T06:00:00+00:00,15153.2,15190.1,15130.3,15178.0,8042.0
2022-04-05T08:00:00+00:00,15178.0,15183.0,15120.8,15130.2,5925.0
2022-04-05T10:00:00+00:00,15130.2,15137.8,15102.9,15130.6,6266.0
2022-04-05T12:00:00+00:00,15130.8,15140.0,15044.9,15063.1,14271.0
2022-04-05T14:00:00+00:00,15062.4,15092.9,14883.3,14885.9,23771.0
2022-04-05T16:00:00+00:00,14886.2,14934.9,14842.9,14867.4,14843.0
2022-04-05T18:00:00+00:00,14866.5,14903.2,14775.5,14824.1,18057.0
2022-04-05T20:00:00+00:00,14824.5,14854.8,14824.5,14854.7,2349.0
2022-04-05T22:00:00+00:00,14851.9,14852.6,14826.0,14829.2,3620.0
2022-04-06T00:00:00+00:00,14829.1,14838.2,14768.8,14780.9,6942.0
2022-04-06T02:00:00+00:00,14781.0,14802.8,14778.4,14787.3,4303.0
2022-04-06T04:00:00+00:00,14787.3,14818.6,14787.3,14807.4,4747.0
2022-04-06T06:00:00+00:00,14806.7,14836.7,14726.7,14731.4,10245.0
2022-04-06T08:00:00+00:00,14731.1,14743.2,14675.8,14703.7,10606.0
2022-04-06T10:00:00+00:00,14703.4,14706.2,14575.5,14584.9,10698.0
2022-04-06T12:00:00+00:00,14583.3,14636.8,14496.0,14500.0,15405.0
2022-04-06T14:00:00+00:00,14501.9,14517.5,14439.6,14489.1,24077.0
2022-04-06T16:00:00+00:00,14487.6,14553.6,14413.4,14512.6,17271.0
2022-04-06T18:00:00+00:00,14515.1,14643.8,14389.0,14498.9,42657.0
2022-04-06T20:00:00+00:00,14499.0,14509.8,14483.9,14488.1,3449.0
2022-04-06T22:00:00+00:00,14493.3,14512.0,14436.2,14441.1,5027.0
2022-04-07T00:00:00+00:00,14440.9,14489.0,14430.3,14479.5,7635.0
2022-04-07T02:00:00+00:00,14479.3,14483.7,14440.0,14441.8,4997.0
2022-04-07T04:00:00+00:00,14441.9,14475.4,14425.7,14463.6,6102.0
2022-04-07T06:00:00+00:00,14463.0,14557.4,14458.6,14509.2,11653.0
2022-04-07T08:00:00+00:00,14509.9,14576.4,14503.7,14573.3,10115.0
2022-04-07T10:00:00+00:00,14573.1,14595.3,14526.1,14544.1,10247.0
2022-04-07T12:00:00+00:00,14543.9,14570.2,14444.0,14553.1,19786.0
2022-04-07T14:00:00+00:00,14552.4,14602.2,14352.8,14374.3,31153.0
2022-04-07T16:00:00+00:00,14373.7,14500.6,14317.2,14493.1,21273.0
2022-04-07T18:00:00+00:00,14492.0,14628.8,14461.7,14539.1,24928.0
2022-04-07T20:00:00+00:00,14538.1,14546.7,14517.0,14531.9,2984.0
2022-04-07T22:00:00+00:00,14530.9,14566.9,14530.2,14559.4,3607.0
2022-04-08T00:00:00+00:00,14558.0,14568.0,14510.7,14514.1,6549.0
2022-04-08T02:00:00+00:00,14513.9,14547.0,14511.8,14536.0,5148.0
2022-04-08T04:00:00+00:00,14536.7,14563.9,14518.2,14562.3,5059.0
2022-04-08T06:00:00+00:00,14562.7,14616.3,14553.3,14611.6,10108.0
2022-04-08T08:00:00+00:00,14612.5,14634.1,14551.1,14565.9,7380.0
2022-04-08T10:00:00+00:00,14566.1,14591.8,14532.1,14576.6,8197.0
2022-04-08T12:00:00+00:00,14576.4,14581.0,14306.0,14315.7,17767.0
2022-04-08T14:00:00+00:00,14315.4,14490.1,14310.7,14440.7,27156.0
2022-04-08T16:00:00+00:00,14440.1,14492.3,14375.2,14386.4,19323.0
2022-04-08T18:00:00+00:00,14385.2,14412.2,14305.9,14330.3,20786.0
2022-04-08T20:00:00+00:00,14334.1,14348.2,14319.7,14324.6,2753.0
2022-04-10T22:00:00+00:00,14346.9,14364.8,14308.1,14309.4,6077.0
2022-04-11T00:00:00+00:00,14302.6,14304.9,14226.6,14236.9,8944.0
2022-04-11T02:00:00+00:00,14236.4,14243.6,14191.4,14224.0,7409.0
2022-04-11T04:00:00+00:00,14224.3,14239.0,14198.2,14237.2,6546.0
2022-04-11T06:00:00+00:00,14244.0,14299.6,14184.1,14256.2,13916.0
2022-04-11T08:00:00+00:00,14257.5,14263.8,14150.8,14210.5,13138.0
2022-04-11T10:00:00+00:00,14210.3,14238.6,14165.6,14172.8,12186.0
2022-04-11T12:00:00+00:00,14172.9,14191.3,14095.2,14135.0,22524.0
2022-04-11T14:00:00+00:00,14134.3,14182.9,14029.6,14068.3,25115.0
2022-04-11T16:00:00+00:00,14068.3,14125.0,14038.8,14087.2,18197.0
2022-04-11T18:00:00+00:00,14087.1,14116.7,13979.1,13995.4,17697.0
2022-04-11T20:00:00+00:00,13994.7,14004.8,13981.9,13998.2,2943.0
2022-04-11T22:00:00+00:00,14004.2,14011.9,13968.8,13977.3,4687.0
2022-04-12T00:00:00+00:00,13976.7,13994.9,13905.0,13907.8,9336.0
2022-04-12T02:00:00+00:00,13907.5,13937.8,13905.8,13918.1,5824.0
2022-04-12T04:00:00+00:00,13918.3,13955.3,13896.8,13946.9,6312.0
2022-04-12T06:00:00+00:00,13945.9,13979.9,13916.9,13959.2,12548.0
2022-04-12T08:00:00+00:00,13958.7,14038.2,13949.3,14023.8,10566.0
2022-04-12T10:00:00+00:00,14023.9,14037.7,13980.6,14027.2,9528.0
2022-04-12T12:00:00+00:00,14027.0,14277.4,14014.8,14250.9,23760.0
2022-04-12T14:00:00+00:00,14254.5,14271.2,14079.4,14149.6,27740.0
2022-04-12T16:00:00+00:00,14149.9,14150.9,13991.7,13999.3,24273.0
2022-04-12T18:00:00+00:00,13998.5,14026.0,13875.7,13937.4,24238.0
2022-04-12T20:00:00+00:00,13936.7,13955.8,13915.0,13948.8,3161.0
2022-04-12T22:00:00+00:00,13951.0,13990.3,13935.6,13990.2,5101.0
2022-04-13T00:00:00+00:00,13990.0,14013.2,13980.4,14007.1,5675.0
2022-04-13T02:00:00+00:00,14007.0,14043.0,14004.3,14033.4,4487.0
2022-04-13T04:00:00+00:00,14033.4,14092.1,14005.1,14090.0,6216.0
2022-04-13T06:00:00+00:00,14090.0,14092.1,14011.1,14038.0,12277.0
2022-04-13T08:00:00+00:00,14038.9,14071.9,13986.9,13992.1,10158.0
2022-04-13T10:00:00+00:00,13992.3,14058.4,13967.4,13974.4,10308.0
2022-04-13T12:00:00+00:00,13973.1,14064.9,13917.3,14009.3,21094.0
2022-04-13T14:00:00+00:00,14009.7,14168.0,13991.2,14147.5,23062.0
2022-04-13T16:00:00+00:00,14147.3,14201.6,14121.8,14154.4,14772.0
2022-04-13T18:00:00+00:00,14154.1,14259.5,14143.8,14215.2,14357.0
2022-04-13T20:00:00+00:00,14215.5,14218.6,14201.0,14205.2,2582.0
2022-04-13T22:00:00+00:00,14208.4,14229.5,14204.5,14208.8,3591.0
2022-04-14T00:00:00+00:00,14210.3,14245.2,14206.5,14235.4,6524.0
2022-04-14T02:00:00+00:00,14234.9,14263.2,14230.1,14252.0,4541.0
2022-04-14T04:00:00+00:00,14251.8,14288.7,14251.4,14265.2,5022.0
2022-04-14T06:00:00+00:00,14265.8,14276.6,14212.0,14242.7,9960.0
2022-04-14T08:00:00+00:00,14243.3,14255.7,14206.9,14231.3,9463.0
2022-04-14T10:00:00+00:00,14231.5,14241.3,14183.7,14192.5,10150.0
2022-04-14T12:00:00+00:00,14193.2,14238.0,14097.4,14107.9,18869.0
2022-04-14T14:00:00+00:00,14108.3,14134.2,14008.1,14016.4,24018.0
2022-04-14T16:00:00+00:00,14015.7,14031.5,13958.9,14026.4,14466.0
2022-04-14T18:00:00+00:00,14026.3,14046.0,13884.3,13892.8,15597.0
2022-04-14T20:00:00+00:00,13891.1,13896.9,13874.8,13891.6,2615.0
2022-04-17T22:00:00+00:00,13851.1,13860.7,13727.9,13734.7,11438.0
2022-04-18T00:00:00+00:00,13734.2,13771.5,13731.1,13761.8,6654.0
2022-04-18T02:00:00+00:00,13761.6,13771.5,13748.9,13766.0,4331.0
2022-04-18T04:00:00+00:00,13765.8,13790.7,13746.3,13784.2,4853.0
2022-04-18T06:00:00+00:00,13784.7,13803.0,13769.0,13786.3,6231.0
2022-04-18T08:00:00+00:00,13786.0,13835.8,13776.5,13794.4,6286.0
2022-04-18T10:00:00+00:00,13793.6,13867.1,13793.5,13837.3,6267.0
2022-04-18T12:00:00+00:00,13837.9,13930.7,13801.6,13865.4,16843.0
2022-04-18T14:00:00+00:00,13862.9,14000.5,13835.3,13874.1,22943.0
2022-04-18T16:00:00+00:00,13874.1,13976.4,13785.7,13954.3,17406.0
2022-04-18T18:00:00+00:00,13956.2,13994.3,13824.1,13915.4,19985.0
2022-04-18T20:00:00+00:00,13915.1,13988.0,13912.6,13962.6,3957.0
2022-04-18T22:00:00+00:00,13966.6,14015.9,13959.1,14013.8,4702.0
2022-04-19T00:00:00+00:00,14013.9,14015.4,13930.5,13959.1,8045.0
2022-04-19T02:00:00+00:00,13958.4,13997.2,13943.0,13989.9,5820.0
2022-04-19T04:00:00+00:00,13990.0,13998.5,13964.2,13965.9,5194.0
2022-04-19T06:00:00+00:00,13965.6,14004.2,13902.5,13944.2,11798.0
2022-04-19T08:00:00+00:00,13944.5,13971.4,13825.7,13858.6,12557.0
2022-04-19T10:00:00+00:00,13858.7,13926.5,13840.0,13919.2,10049.0
2022-04-19T12:00:00+00:00,13919.4,14014.4,13832.3,14014.1,21039.0
2022-04-19T14:00:00+00:00,14012.1,14192.6,13998.5,14170.8,17825.0
2022-04-19T16:00:00+00:00,14171.3,14172.9,14120.6,14153.3,12460.0
2022-04-19T18:00:00+00:00,14153.1,14236.7,14099.9,14208.9,17856.0
2022-04-19T20:00:00+00:00,14208.9,14212.1,14061.3,14085.8,7238.0
2022-04-19T22:00:00+00:00,14081.5,14113.5,14062.5,14075.7,6308.0
2022-04-20T00:00:00+00:00,14075.6,14099.5,14039.8,14065.2,9137.0
2022-04-20T02:00:00+00:00,14065.2,14118.0,14054.5,14117.9,7384.0
2022-04-20T04:00:00+00:00,14118.3,14120.4,14075.6,14098.8,6983.0
2022-04-20T06:00:00+00:00,14098.1,14133.8,14061.7,14100.0,12193.0
2022-04-20T08:00:00+00:00,14099.5,14210.3,14077.9,14201.5,9141.0
2022-04-20T10:00:00+00:00,14199.9,14292.2,14176.7,14285.9,9731.0
2022-04-20T12:00:00+00:00,14285.8,14288.7,14062.1,14080.4,17903.0
2022-04-20T14:00:00+00:00,14081.4,14143.0,14017.1,14040.6,23583.0
2022-04-20T16:00:00+00:00,14040.3,14111.7,13975.5,14075.4,18588.0
2022-04-20T18:00:00+00:00,14075.4,14088.0,13954.7,13999.9,20513.0
2022-04-20T20:00:00+00:00,13999.4,14086.9,13988.2,14065.4,8366.0
2022-04-20T22:00:00+00:00,14060.2,14086.2,14058.6,14079.8,5083.0
2022-04-21T00:00:00+00:00,14079.7,14120.3,14072.7,14109.1,6194.0
2022-04-21T02:00:00+00:00,14108.7,14117.3,14073.1,14078.4,5093.0
2022-04-21T04:00:00+00:00,14078.4,14127.0,14075.0,14092.1,6271.0
2022-04-21T06:00:00+00:00,14092.0,14152.5,14050.3,14142.6,13245.0
2022-04-21T08:00:00+00:00,14141.7,14173.3,14127.4,14131.5,8579.0
2022-04-21T10:00:00+00:00,14131.9,14184.0,14123.0,14178.5,7747.0
2022-04-21T12:00:00+00:00,14178.5,14278.1,14143.0,14199.2,15614.0
2022-04-21T14:00:00+00:00,14200.4,14212.4,13959.9,13961.0,26793.0
2022-04-21T16:00:00+00:00,13960.9,13982.0,13850.5,13860.2,25914.0
2022-04-21T18:00:00+00:00,13859.5,13859.5,13678.3,13717.8,24128.0
2022-04-21T20:00:00+00:00,13717.1,13732.9,13664.8,13717.0,6362.0
2022-04-21T22:00:00+00:00,13712.4,13724.2,13671.6,13678.4,7258.0
2022-04-22T00:00:00+00:00,13679.4,13702.8,13609.4,13657.1,12612.0
2022-04-22T02:00:00+00:00,13656.8,13687.1,13649.9,13678.6,7225.0
2022-04-22T04:00:00+00:00,13678.7,13736.5,13666.2,13699.4,8313.0
2022-04-22T06:00:00+00:00,13699.4,13757.1,13660.9,13725.3,15319.0
2022-04-22T08:00:00+00:00,13725.1,13743.1,13649.5,13663.1,12791.0
2022-04-22T10:00:00+00:00,13663.1,13750.5,13649.3,13747.0,13411.0
2022-04-22T12:00:00+00:00,13746.9,13775.6,13613.1,13663.9,23346.0
2022-04-22T14:00:00+00:00,13665.5,13753.6,13510.5,13511.5,31637.0
2022-04-22T16:00:00+00:00,13511.3,13550.1,13427.9,13428.1,17716.0
2022-04-22T18:00:00+00:00,13426.9,13504.5,13338.5,13355.7,23910.0
2022-04-22T20:00:00+00:00,13351.5,13365.3,13294.1,13310.5,5878.0
2022-04-24T22:00:00+00:00,13341.4,13356.6,13286.3,13325.7,12199.0
2022-04-25T00:00:00+00:00,13325.2,13337.4,13232.8,13243.8,15079.0
2022-04-25T02:00:00+00:00,13244.0,13318.5,13239.1,13302.0,9699.0
2022-04-25T04:00:00+00:00,13301.8,13306.0,13246.7,13247.8,8687.0
2022-04-25T06:00:00+00:00,13250.0,13333.3,13197.4,13254.4,21673.0
2022-04-25T08:00:00+00:00,13254.8,13299.5,13209.9,13244.9,16285.0
2022-04-25T10:00:00+00:00,13245.3,13268.0,13180.9,13245.0,18174.0
2022-04-25T12:00:00+00:00,13246.5,13362.9,13219.9,13247.5,28508.0
2022-04-25T14:00:00+00:00,13248.0,13463.9,13239.2,13264.9,37366.0
2022-04-25T16:00:00+00:00,13264.9,13412.6,13240.5,13349.4,33333.0
2022-04-25T18:00:00+00:00,13349.2,13540.6,13321.5,13530.7,30499.0
2022-04-25T20:00:00+00:00,13529.8,13546.4,13509.7,13523.8,3960.0
2022-04-25T22:00:00+00:00,13519.6,13533.1,13504.8,13521.4,4428.0
2022-04-26T00:00:00+00:00,13520.9,13544.4,13505.1,13528.8,6504.0
2022-04-26T02:00:00+00:00,13527.9,13580.6,13522.1,13570.0,6269.0
2022-04-26T04:00:00+00:00,13570.2,13571.6,13538.3,13552.9,4975.0
2022-04-26T06:00:00+00:00,13552.7,13562.1,13429.8,13451.3,15872.0
2022-04-26T08:00:00+00:00,13449.3,13526.4,13445.8,13501.0,11262.0
2022-04-26T10:00:00+00:00,13501.5,13512.9,13455.6,13485.3,10284.0
2022-04-26T12:00:00+00:00,13484.6,13492.8,13251.1,13266.5,19191.0
2022-04-26T14:00:00+00:00,13261.7,13269.4,13095.6,13101.2,30848.0
2022-04-26T16:00:00+00:00,13102.6,13226.1,13098.3,13123.0,23133.0
2022-04-26T18:00:00+00:00,13120.9,13211.3,13005.7,13006.2,28492.0
2022-04-26T20:00:00+00:00,13015.0,13022.6,12801.7,12811.7,14385.0
2022-04-26T22:00:00+00:00,12885.0,13039.5,12875.9,12995.0,14334.0
2022-04-27T00:00:00+00:00,12995.9,13062.2,12949.4,13022.6,11290.0
2022-04-27T02:00:00+00:00,13021.5,13078.0,12990.5,13064.6,10556.0
2022-04-27T04:00:00+00:00,13064.4,13074.8,13035.1,13056.6,8111.0
2022-04-27T06:00:00+00:00,13056.2,13138.2,12976.8,13135.0,18739.0
2022-04-27T08:00:00+00:00,13135.4,13181.3,13102.5,13141.8,16037.0
2022-04-27T10:00:00+00:00,13142.3,13158.5,13013.4,13037.4,14906.0
2022-04-27T12:00:00+00:00,13038.0,13253.2,12990.3,13174.9,26945.0
